"Time [us]","V(AEYEPROBE(eyeTerminal2).out) [V]"
0.938544394194528,0.76121613350734
0.938588788389057,0.812698889927477
0.938677576778116,0.893453121891322
0.938766365167175,0.939388179254284
0.938927958809181,0.979804980775995
0.939089552451187,0.993270104773862
0.939251146093193,0.997758267947584
0.939469780806569,0.999567066118869
0.93980366776725,1.00000746759132
0.940209204117334,0.99999864839935
0.940614740467418,1.0000004117398
0.940999999999998,0.999999485529475
0.941044394194528,0.980064251013931
0.941088788389057,0.945208476156583
0.941177576778116,0.852229306702911
0.941259202910238,0.733999455558696
0.941382688597295,0.523858556268624
0.941499999999998,0.305092119366405
0.941544394194528,0.23923799302373
0.941588788389057,0.1876573186986
0.941677576778116,0.106749467140313
0.941766365167175,0.0607270214559014
0.941927856495548,0.0202504291954216
0.942089347823921,0.00675398942778206
0.942250839152294,0.00225159261187009
0.942440500126396,0.000586543338063022
0.9427274231385,3.42918395571073E-05
0.942999999999998,3.37107923217721E-06
0.943044394194528,0.019937953053501
0.943088788389057,0.0547932291254055
0.943177576778116,0.147771618609569
0.943259202910238,0.266001055114902
0.943382688597295,0.476141614762259
0.943499999999998,0.694907905728372
0.943544394194528,0.760762004357149
0.943588788389057,0.812342657000197
0.943677576778116,0.89325047455353
0.943759202910238,0.936309089336573
0.943882688597295,0.971533174317686
0.943999999999998,0.986697877009254
0.944044394194528,0.969630157430956
0.944088788389057,0.937023659896918
0.944177576778116,0.847573278362508
0.944259202910238,0.731221546466648
0.944382688597295,0.522616922941753
0.944499999999998,0.304511961157372
0.944544394194528,0.238782899403918
0.944588788389057,0.18730032921772
0.944677576778116,0.106546389429208
0.944759202910238,0.0635696728125703
0.944882688597295,0.0284125792771437
0.944999999999998,0.0132767212135071
0.945044394194528,0.0303498943898065
0.945088788389057,0.0629606698934541
0.945177576778116,0.152417762971165
0.945259202910238,0.268773066943642
0.945382688597295,0.477380612372015
0.945499999999998,0.695486832245969
0.945544394194528,0.761216131863861
0.945588788389057,0.812698888638282
0.945677576778116,0.893453121157948
0.945759202910238,0.936429993574538
0.945882688597295,0.971587214551916
0.945999999999998,0.986723127488479
0.946044394194528,0.969649964686891
0.946088788389057,0.937039197321489
0.946177576778116,0.847582117011561
0.946259202910238,0.731226819834467
0.946382688597295,0.522619279964611
0.946499999999998,0.304513062483998
0.946544394194528,0.23878376331861
0.946588788389057,0.187301006899148
0.946677576778116,0.106546774936362
0.946759202910238,0.0635699028161602
0.946882688597295,0.0284126820812229
0.946999999999998,0.0132767692490481
0.947044394194528,0.0303499320703719
0.947088788389057,0.062960699451256
0.947177576778116,0.152417779785473
0.947259202910238,0.268773076975495
0.947382688597295,0.477380616855925
0.947499999999998,0.695486834341091
0.947544394194528,0.76121613350734
0.947588788389057,0.812698889927477
0.947677576778116,0.893453121891322
0.947766365167175,0.939388179254284
0.947927958809181,0.979804980775995
0.948089552451187,0.993270104773862
0.948251146093193,0.997758267947583
0.948469780806569,0.999567066118869
0.948803667767249,1.00000746759132
0.949303227257895,0.999997924283044
0.950152478391994,1.00000101930721
0.951117739954029,0.999999126061534
0.952083001516064,1.0000004881243
0.952999999999998,0.999999402822888
0.953044394194528,0.98006419252516
0.953088788389057,0.945208430900017
0.953177576778116,0.852229281080003
0.953259202910238,0.733999440172479
0.953382688597295,0.523858549464878
0.953499999999998,0.305092116123899
0.953544394194528,0.239237990508304
0.953588788389057,0.187657316728165
0.953677576778116,0.106749466019943
0.953766365167175,0.0607270208181346
0.953927856496118,0.0202504288878742
0.95408934782506,0.00675398929320925
0.954250839154002,0.00225159255665061
0.95446927390777,0.000435743699153139
0.954802731848051,-7.33871925452922E-06
0.955301440664417,1.91702103685131E-06
0.95614924565224,-1.0964362203025E-06
0.956999999999998,7.24333758178949E-07
0.957044394194528,0.0199358740916835
0.957088788389057,0.0547915980526542
0.957177576778116,0.147770690701528
0.957259202910238,0.266000501543611
0.957382688597295,0.476141367302225
0.957499999999998,0.694907790129395
0.957544394194528,0.76076191366554
0.957588788389057,0.8123425858577
0.957677576778116,0.893250434083041
0.957759202910238,0.936309065190971
0.957882688597295,0.971533163525295
0.957999999999998,0.986697871966595
0.958044394194528,0.969630153475285
0.958088788389057,0.937023656793962
0.958177576778116,0.847573276597354
0.958259202910238,0.731221545413675
0.958382688597295,0.522616922471037
0.958499999999998,0.304511960937429
0.958544394194528,0.238782899231388
0.958588788389057,0.187300329082382
0.958677576778116,0.106546389352219
0.958759202910238,0.0635696727666814
0.958882688597295,0.0284125792565893
0.958999999999998,0.013276721203903
0.959044394194528,0.0303498943822727
0.959088788389057,0.0629606698875443
0.959177576778116,0.152417762967803
0.959259202910238,0.268773066941473
0.959382688597295,0.477380612371116
0.959499999999998,0.695486832245549
0.959544394194528,0.761216131863532
0.959588788389057,0.812698888638023
0.959677576778116,0.893453121157801
0.959766365167175,0.939388178837012
0.959927958808811,0.979804980575159
0.960089552450446,0.993270104686352
0.960251146092082,0.997758267911563
0.960440729359909,0.999415517871663
0.960727534816365,0.999965614174294
0.960999999999998,0.999996519403899
0.961044394194528,0.980061938833665
0.961088788389057,0.945206663830604
0.961177576778116,0.852228276016957
0.961259202910238,0.733998840399685
0.961382688597295,0.523858281479629
0.961499999999998,0.305091990825984
0.961544394194528,0.239237892256587
0.961588788389057,0.187657239659977
0.961677576778116,0.106749422179469
0.961759202910238,0.0636908074352256
0.961882688597295,0.0284667224857507
0.961999999999998,0.0133020198078435
0.962044394194528,0.0303697393887255
0.962088788389057,0.0629762369247896
0.962177576778116,0.152426618462379
0.962259202910238,0.268778350359768
0.962382688597295,0.477382973886208
0.962499999999998,0.695487935671186
0.962544394194528,0.761216997424753
0.962588788389057,0.81269956761104
0.962677576778116,0.893453507399691
0.962759202910238,0.936430224016358
0.962882688597295,0.971587317551913
0.962999999999999,0.986723175615563
0.963044394194528,0.969650002439266
0.963088788389057,0.937039226935621
0.963177576778116,0.847582133857913
0.963259202910238,0.731226829885601
0.963382688597295,0.522619284457068
0.963499999999999,0.304513064583113
0.963544394194528,0.238783764965221
0.963588788389057,0.187301008190801
0.963677576778116,0.106546775671134
0.963766365167175,0.0606117179919869
0.963927958808811,0.0201949162538951
0.964089552450446,0.0067297921427204
0.964251146092082,0.00224162891751539
0.964440729359909,0.000584378957418061
0.964727534816365,3.42826547878449E-05
0.964999999999998,3.37742518255132E-06
0.965044394194528,0.0199379579954169
0.965088788389057,0.0547932329984778
0.965177576778116,0.147771620812124
0.965259202910238,0.266001056429397
0.965382688597295,0.476141615349453
0.965499999999998,0.694907906003098
0.965544394194528,0.760762004572495
0.965588788389057,0.812342657169105
0.965677576778116,0.893250474649612
0.965766365167175,0.939272900950673
0.965927856518225,0.979749479952116
0.966089347869275,0.993245912773616
0.966250839220325,0.997748306429696
0.966469274017282,0.99956415376139
0.966802732050203,1.00000723559866
0.967208585592506,0.999998672128774
0.96761443913481,1.00000040924458
0.967999999999998,0.999999485809278
0.968044394194528,0.980064251160311
0.968088788389057,0.94520847626427
0.968177576778116,0.852229306762776
0.968259202910238,0.73399945559571
0.968382688597295,0.523858556284256
0.968499999999998,0.305092119374435
0.968544394194528,0.239237993029708
0.968588788389057,0.187657318703258
0.968677576778116,0.106749467142956
0.968759202910238,0.0636908342626056
0.968882688597295,0.0284667344759736
0.968999999999999,0.0133020254109523
0.969044394194528,0.0303697437836948
0.969088788389057,0.0629762403723121
0.969177576778116,0.152426620423538
0.969259202910238,0.268778351529851
0.969382688597295,0.477382974409194
0.969499999999999,0.695487935915555
0.969544394194528,0.761216997616443
0.969588788389057,0.812699567761407
0.969677576778117,0.893453507485229
0.969759202910238,0.936430224067392
0.969882688597295,0.971587317574724
0.969999999999999,0.986723175626221
0.970044394194528,0.969650002447627
0.970088788389058,0.937039226942179
0.970177576778117,0.847582133861644
0.970259202910238,0.731226829887827
0.970382688597295,0.522619284458063
0.970499999999999,0.304513064583578
0.970544394194528,0.238783764965586
0.970588788389058,0.187301008191087
0.970677576778117,0.106546775671297
0.970759202910239,0.0635699032546859
0.970882688597295,0.0284126822771859
0.970999999999999,0.0132767693406125
0.971044394194528,0.0303499321421978
0.971088788389058,0.0629606995075985
0.971177576778117,0.152417779817524
0.971259202910238,0.268773076994454
0.971382688597295,0.47738061686447
0.971499999999999,0.695486834345084
0.971544394194528,0.761216133510471
0.971588788389058,0.812698889929934
0.971677576778117,0.89345312189272
0.971759202910239,0.936429994012877
0.971882688597295,0.971587214747883
0.971999999999999,0.986723127580045
0.972044394194528,0.969649964758719
0.972088788389058,0.937039197377833
0.972177576778117,0.847582117043613
0.972259202910239,0.731226819853753
0.972382688597295,0.52261927997316
0.972499999999999,0.304513062487993
0.972544394194528,0.238783763321744
0.972588788389058,0.187301006901606
0.972677576778117,0.10654677493776
0.972759202910239,0.063569902817039
0.972882688597295,0.0284126820815721
0.972999999999999,0.0132767692492113
0.973044394194528,0.0303499320704999
0.973088788389058,0.0629606994513564
0.973177576778117,0.15241777978553
0.973259202910239,0.268773076975366
0.973382688597295,0.477380616855938
0.973499999999999,0.695486834341097
0.973544394194528,0.761216133507344
0.973588788389058,0.812698889927481
0.973677576778117,0.893453121891324
0.973759202910239,0.936429994012045
0.973882688597295,0.971587214747511
0.973999999999999,0.986723127579871
0.974044394194528,0.969649964758582
0.974088788389058,0.937039197377726
0.974177576778117,0.847582117043552
0.974259202910239,0.731226819853716
0.974382688597295,0.522619279973144
0.974499999999999,0.304513062487985
0.974544394194528,0.238783763321738
0.974588788389058,0.187301006901601
0.974677576778117,0.106546774937758
0.974759202910239,0.0635699028170374
0.974882688597295,0.0284126820815714
0.974999999999999,0.0132767692492109
0.975044394194528,0.0303499320704996
0.975088788389058,0.0629606994513562
0.975177576778117,0.15241777978553
0.975259202910239,0.268773076975366
0.975382688597295,0.477380616855938
0.975499999999999,0.695486834341097
0.975544394194528,0.761216133507344
0.975588788389058,0.812698889927481
0.975677576778117,0.893453121891324
0.975766365167176,0.939388179254285
0.975927958809182,0.979804980775978
0.976089552451188,0.99327010477385
0.976251146093194,0.997758267947578
0.976440729360739,0.99941551787949
0.97672753481677,0.999965614174328
0.976999999999999,0.999996519403876
0.977044394194528,0.980061938833647
0.977088788389058,0.94520666383059
0.977177576778117,0.852228276016949
0.977259202910239,0.73399884039968
0.977382688597295,0.523858281479626
0.977499999999999,0.305091990825983
0.977544394194528,0.239237892256586
0.977588788389058,0.187657239659977
0.977677576778117,0.106749422179469
0.977766365167176,0.0607269958784088
0.977927856518226,0.0202504168769659
0.978089347869276,0.00675398405546561
0.978250839220326,0.00225159039938589
0.978469274017283,0.000435743067692101
0.978802732050203,-7.3387695738252E-06
0.979301441050198,1.91703288687423E-06
0.97998462053116,-9.6144916785932E-07
0.981018148463898,7.03078815896202E-07
0.981999999999999,-5.58495862350412E-07
0.982044394194528,0.0199354502119096
0.982088788389058,0.0547913224176995
0.982177576778117,0.147770545009315
0.982259202910239,0.266000405601828
0.982382688597295,0.476141331109596
0.982499999999999,0.694907767435698
0.982544394194528,0.760761898425069
0.982588788389058,0.812342574152688
0.982677576778117,0.893250427473344
0.982766365167176,0.939272874074774
0.982927856494014,0.979749466971555
0.983089347820853,0.99324590707078
0.983250839147692,0.997748304099973
0.983440500122959,0.999413353448774
0.983727423136826,0.999965605002856
0.983999999999999,0.999996525737661
0.984044394194528,0.980061943774471
0.984088788389058,0.945206667703631
0.984177576778117,0.852228278219649
0.984259202910239,0.733998841714295
0.984382688597295,0.523858282066899
0.984499999999999,0.305091991100662
0.984544394194528,0.239237892471932
0.984588788389058,0.187657239828888
0.984677576778117,0.106749422275554
0.984759202910239,0.0636908074925542
0.984882688597295,0.0284667225113733
0.984999999999999,0.013302019819817
0.985044394194528,0.0303697393981173
0.985088788389058,0.0629762369321568
0.985177576778117,0.15242661846657
0.985259202910239,0.268778350362268
0.985382688597295,0.477382973887326
0.985499999999999,0.695487935671708
0.985544394194528,0.761216997425163
0.985588788389058,0.812699567611361
0.985677576778117,0.893453507399874
0.985766365167176,0.939388398555416
0.985927959004023,0.979805086331163
0.986089552840871,0.9932701507683
0.986251146677718,0.997758286879672
0.986440729797283,0.999415521993717
0.986727535029445,0.999965614192175
0.986999999999999,0.999996519391818
0.987044394194528,0.98006193882426
0.987088788389058,0.945206663823233
0.987177576778117,0.852228276012766
0.987259202910239,0.733998840397183
0.987382688597295,0.523858281478511
0.987499999999999,0.305091990825461
0.987544394194528,0.239237892256177
0.987588788389058,0.187657239659656
0.987677576778117,0.106749422179287
0.987766365167176,0.0607269958783049
0.987927856518226,0.0202504168769313
0.988089347869276,0.00675398405545406
0.988250839220326,0.00225159039938204
